-27884.072336765348,-27884.072336765348,-27884.072336765348,-27884.072336765348,-27884.072336765348,-27884.072336765348,-27884.072336765348,-27884.072336765348,-27884.072336765348,-27884.072336765348,-27884.072336765348,20,363941
-985.8102695724116,-985.8102695724116,-985.8102695724116,-985.8102695724116,-985.8102695724116,-985.8102695724116,-985.8102695724116,-985.8102695724116,-985.8102695724116,-985.8102695724116,-985.8102695724116,20,322550
-1126.8270472924728,-1126.8270472924728,-1126.8270472924728,-1126.8270472924728,-1126.8270472924728,-1126.8270472924728,-1126.8270472924728,-1126.8270472924728,-1126.8270472924728,-1126.8270472924728,-1126.8270472924728,15,268187
-1005.8522283861018,-1005.8522283861018,-1005.8522283861018,-1005.8522283861018,-1005.8522283861018,-1005.8522283861018,-1005.8522283861018,-1005.8522283861018,-1005.8522283861018,-1005.8522283861018,-1005.8522283861018,20,201531
-1646.6011269701255,-1646.6011269701255,-1646.6011269701255,-1646.6011269701255,-1646.6011269701255,-1646.6011269701255,-1646.6011269701255,-1646.6011269701255,-1646.6011269701255,-1646.6011269701255,-1646.6011269701255,15,177337
-982.6913691435827,-982.6913691435827,-982.6913691435827,-982.6913691435827,-982.6913691435827,-982.6913691435827,-982.6913691435827,-982.6913691435827,-982.6913691435827,-982.6913691435827,-982.6913691435827,15,259293
794.6065774285714,794.6065774285714,794.6065774285714,794.6065774285714,794.6065774285714,794.6065774285714,794.6065774285714,794.6065774285714,794.6065774285714,794.6065774285714,794.6065774285714,20,324050
-1313.1397559376944,-1313.1397559376944,-1313.1397559376944,-1313.1397559376944,-1313.1397559376944,-1313.1397559376944,-1313.1397559376944,-1313.1397559376944,-1313.1397559376944,-1313.1397559376944,-1313.1397559376944,20,397495
-1123.8123806200856,-1123.8123806200856,-1123.8123806200856,-1123.8123806200856,-1123.8123806200856,-1123.8123806200856,-1123.8123806200856,-1123.8123806200856,-1123.8123806200856,-1123.8123806200856,-1123.8123806200856,15,164443
-1275.7222312745237,-1275.7222312745237,-1275.7222312745237,-1275.7222312745237,-1275.7222312745237,-1275.7222312745237,-1275.7222312745237,-1275.7222312745237,-1275.7222312745237,-1275.7222312745237,-1275.7222312745237,19,212614
-977.8617703225549,-977.8617703225549,-977.8617703225549,-977.8617703225549,-977.8617703225549,-977.8617703225549,-977.8617703225549,-977.8617703225549,-977.8617703225549,-977.8617703225549,-977.8617703225549,20,236162
-1099.168983367933,-1099.168983367933,-1099.168983367933,-1099.168983367933,-1099.168983367933,-1099.168983367933,-1099.168983367933,-1099.168983367933,-1099.168983367933,-1099.168983367933,-1099.168983367933,20,217975
-1349.152251804972,-1349.152251804972,-1349.152251804972,-1349.152251804972,-1349.152251804972,-1349.152251804972,-1349.152251804972,-1349.152251804972,-1349.152251804972,-1349.152251804972,-1349.152251804972,14,0
-872.996541913988,-872.996541913988,-872.996541913988,-872.996541913988,-872.996541913988,-872.996541913988,-872.996541913988,-872.996541913988,-872.996541913988,-872.996541913988,-872.996541913988,20,366357
-1238.8930068209202,-1238.8930068209202,-1238.8930068209202,-1238.8930068209202,-1238.8930068209202,-1238.8930068209202,-1238.8930068209202,-1238.8930068209202,-1238.8930068209202,-1238.8930068209202,-1238.8930068209202,20,203216
-886.9642774860991,-886.9642774860991,-886.9642774860991,-886.9642774860991,-886.9642774860991,-886.9642774860991,-886.9642774860991,-886.9642774860991,-886.9642774860991,-886.9642774860991,-886.9642774860991,15,180460
-1832.167605803223,-1832.167605803223,-1832.167605803223,-1832.167605803223,-1832.167605803223,-1832.167605803223,-1832.167605803223,-1832.167605803223,-1832.167605803223,-1832.167605803223,-1832.167605803223,19,375189
-882.0402303066592,-882.0402303066592,-882.0402303066592,-882.0402303066592,-882.0402303066592,-882.0402303066592,-882.0402303066592,-882.0402303066592,-882.0402303066592,-882.0402303066592,-882.0402303066592,15,160562
-1092.9171152773226,-1092.9171152773226,-1092.9171152773226,-1092.9171152773226,-1092.9171152773226,-1092.9171152773226,-1092.9171152773226,-1092.9171152773226,-1092.9171152773226,-1092.9171152773226,-1092.9171152773226,14,0
-1665.12241787965,-1665.12241787965,-1665.12241787965,-1665.12241787965,-1665.12241787965,-1665.12241787965,-1665.12241787965,-1665.12241787965,-1665.12241787965,-1665.12241787965,-1665.12241787965,20,213829
-1063.6228340213531,-1063.6228340213531,-1063.6228340213531,-1063.6228340213531,-1063.6228340213531,-1063.6228340213531,-1063.6228340213531,-1063.6228340213531,-1063.6228340213531,-1063.6228340213531,-1063.6228340213531,20,346109
-1346.374745214568,-1346.374745214568,-1346.374745214568,-1346.374745214568,-1346.374745214568,-1346.374745214568,-1346.374745214568,-1346.374745214568,-1346.374745214568,-1346.374745214568,-1346.374745214568,19,274589
-1097.813292548496,-1097.813292548496,-1097.813292548496,-1097.813292548496,-1097.813292548496,-1097.813292548496,-1097.813292548496,-1097.813292548496,-1097.813292548496,-1097.813292548496,-1097.813292548496,15,179208
-1256.0326960644438,-1256.0326960644438,-1256.0326960644438,-1256.0326960644438,-1256.0326960644438,-1256.0326960644438,-1256.0326960644438,-1256.0326960644438,-1256.0326960644438,-1256.0326960644438,-1256.0326960644438,15,162852
-1374.956929711613,-1374.956929711613,-1374.956929711613,-1374.956929711613,-1374.956929711613,-1374.956929711613,-1374.956929711613,-1374.956929711613,-1374.956929711613,-1374.956929711613,-1374.956929711613,15,159880
-1249.3429304815693,-1249.3429304815693,-1249.3429304815693,-1249.3429304815693,-1249.3429304815693,-1249.3429304815693,-1249.3429304815693,-1249.3429304815693,-1249.3429304815693,-1249.3429304815693,-1249.3429304815693,15,264316
-1071.232961758006,-1071.232961758006,-1071.232961758006,-1071.232961758006,-1071.232961758006,-1071.232961758006,-1071.232961758006,-1071.232961758006,-1071.232961758006,-1071.232961758006,-1071.232961758006,19,203645
-512.2728343989734,-512.2728343989734,-512.2728343989734,-512.2728343989734,-512.2728343989734,-512.2728343989734,-512.2728343989734,-512.2728343989734,-512.2728343989734,-512.2728343989734,-512.2728343989734,20,206683
-1192.924467911242,-1192.924467911242,-1192.924467911242,-1192.924467911242,-1192.924467911242,-1192.924467911242,-1192.924467911242,-1192.924467911242,-1192.924467911242,-1192.924467911242,-1192.924467911242,20,389506
-973.7861738551499,-973.7861738551499,-973.7861738551499,-973.7861738551499,-973.7861738551499,-973.7861738551499,-973.7861738551499,-973.7861738551499,-973.7861738551499,-973.7861738551499,-973.7861738551499,15,155104
-1017.3222209011968,-1017.3222209011968,-1017.3222209011968,-1017.3222209011968,-1017.3222209011968,-1017.3222209011968,-1017.3222209011968,-1017.3222209011968,-1017.3222209011968,-1017.3222209011968,-1017.3222209011968,20,405173
-3057.0317687815855,-3057.0317687815855,-3057.0317687815855,-3057.0317687815855,-3057.0317687815855,-3057.0317687815855,-3057.0317687815855,-3057.0317687815855,-3057.0317687815855,-3057.0317687815855,-3057.0317687815855,20,442138
-1372.0497754681135,-1372.0497754681135,-1372.0497754681135,-1372.0497754681135,-1372.0497754681135,-1372.0497754681135,-1372.0497754681135,-1372.0497754681135,-1372.0497754681135,-1372.0497754681135,-1372.0497754681135,20,208882
-1263.20314055733,-1263.20314055733,-1263.20314055733,-1263.20314055733,-1263.20314055733,-1263.20314055733,-1263.20314055733,-1263.20314055733,-1263.20314055733,-1263.20314055733,-1263.20314055733,15,342645
-1153.00287858756,-1153.00287858756,-1153.00287858756,-1153.00287858756,-1153.00287858756,-1153.00287858756,-1153.00287858756,-1153.00287858756,-1153.00287858756,-1153.00287858756,-1153.00287858756,15,156275
-2.762405244413959E153,-2.762405244413959E153,-2.762405244413959E153,-2.762405244413959E153,-2.762405244413959E153,-2.762405244413959E153,-2.762405244413959E153,-2.762405244413959E153,-2.762405244413959E153,-2.762405244413959E153,-2.762405244413959E153,20,223080
-1348.8861363706942,-1348.8861363706942,-1348.8861363706942,-1348.8861363706942,-1348.8861363706942,-1348.8861363706942,-1348.8861363706942,-1348.8861363706942,-1348.8861363706942,-1348.8861363706942,-1348.8861363706942,15,355767
-1944.599031998439,-1944.599031998439,-1944.599031998439,-1944.599031998439,-1944.599031998439,-1944.599031998439,-1944.599031998439,-1944.599031998439,-1944.599031998439,-1944.599031998439,-1944.599031998439,15,395940
-1130.430254372145,-1130.430254372145,-1130.430254372145,-1130.430254372145,-1130.430254372145,-1130.430254372145,-1130.430254372145,-1130.430254372145,-1130.430254372145,-1130.430254372145,-1130.430254372145,19,312807
-1254.1718210164088,-1254.1718210164088,-1254.1718210164088,-1254.1718210164088,-1254.1718210164088,-1254.1718210164088,-1254.1718210164088,-1254.1718210164088,-1254.1718210164088,-1254.1718210164088,-1254.1718210164088,20,342734
-2842.608890894175,-2842.608890894175,-2842.608890894175,-2842.608890894175,-2842.608890894175,-2842.608890894175,-2842.608890894175,-2842.608890894175,-2842.608890894175,-2842.608890894175,-2842.608890894175,20,203316
-1328.7665254058363,-1328.7665254058363,-1328.7665254058363,-1328.7665254058363,-1328.7665254058363,-1328.7665254058363,-1328.7665254058363,-1328.7665254058363,-1328.7665254058363,-1328.7665254058363,-1328.7665254058363,20,237271
-1190.959530723545,-1190.959530723545,-1190.959530723545,-1190.959530723545,-1190.959530723545,-1190.959530723545,-1190.959530723545,-1190.959530723545,-1190.959530723545,-1190.959530723545,-1190.959530723545,20,208956
-2302.8492115206805,-2302.8492115206805,-2302.8492115206805,-2302.8492115206805,-2302.8492115206805,-2302.8492115206805,-2302.8492115206805,-2302.8492115206805,-2302.8492115206805,-2302.8492115206805,-2302.8492115206805,19,197556
-1089.365236483699,-1089.365236483699,-1089.365236483699,-1089.365236483699,-1089.365236483699,-1089.365236483699,-1089.365236483699,-1089.365236483699,-1089.365236483699,-1089.365236483699,-1089.365236483699,15,306970
413.1332597852248,413.1332597852248,413.1332597852248,413.1332597852248,413.1332597852248,413.1332597852248,413.1332597852248,413.1332597852248,413.1332597852248,413.1332597852248,413.1332597852248,15,181130
-894.6477791731456,-894.6477791731456,-894.6477791731456,-894.6477791731456,-894.6477791731456,-894.6477791731456,-894.6477791731456,-894.6477791731456,-894.6477791731456,-894.6477791731456,-894.6477791731456,20,202125
-1437.27465045717,-1437.27465045717,-1437.27465045717,-1437.27465045717,-1437.27465045717,-1437.27465045717,-1437.27465045717,-1437.27465045717,-1437.27465045717,-1437.27465045717,-1437.27465045717,20,320195
-811.179190871622,-811.179190871622,-811.179190871622,-811.179190871622,-811.179190871622,-811.179190871622,-811.179190871622,-811.179190871622,-811.179190871622,-811.179190871622,-811.179190871622,20,202199
-1874.5434491794854,-1874.5434491794854,-1874.5434491794854,-1874.5434491794854,-1874.5434491794854,-1874.5434491794854,-1874.5434491794854,-1874.5434491794854,-1874.5434491794854,-1874.5434491794854,-1874.5434491794854,14,0
-1315.8026192029504,-1315.8026192029504,-1315.8026192029504,-1315.8026192029504,-1315.8026192029504,-1315.8026192029504,-1315.8026192029504,-1315.8026192029504,-1315.8026192029504,-1315.8026192029504,-1315.8026192029504,20,202147
-2704.342100191561,-2704.342100191561,-2704.342100191561,-2704.342100191561,-2704.342100191561,-2704.342100191561,-2704.342100191561,-2704.342100191561,-2704.342100191561,-2704.342100191561,-2704.342100191561,15,291776
-2503.5028041580144,-2503.5028041580144,-2503.5028041580144,-2503.5028041580144,-2503.5028041580144,-2503.5028041580144,-2503.5028041580144,-2503.5028041580144,-2503.5028041580144,-2503.5028041580144,-2503.5028041580144,20,202269
-2782.938998546832,-2782.938998546832,-2782.938998546832,-2782.938998546832,-2782.938998546832,-2782.938998546832,-2782.938998546832,-2782.938998546832,-2782.938998546832,-2782.938998546832,-2782.938998546832,16,333240
-1086.0628371614034,-1086.0628371614034,-1086.0628371614034,-1086.0628371614034,-1086.0628371614034,-1086.0628371614034,-1086.0628371614034,-1086.0628371614034,-1086.0628371614034,-1086.0628371614034,-1086.0628371614034,15,160874
-1191.8482308251555,-1191.8482308251555,-1191.8482308251555,-1191.8482308251555,-1191.8482308251555,-1191.8482308251555,-1191.8482308251555,-1191.8482308251555,-1191.8482308251555,-1191.8482308251555,-1191.8482308251555,15,294612
-1741.6761747240191,-1741.6761747240191,-1741.6761747240191,-1741.6761747240191,-1741.6761747240191,-1741.6761747240191,-1741.6761747240191,-1741.6761747240191,-1741.6761747240191,-1741.6761747240191,-1741.6761747240191,15,167654
-637.2874831094813,-637.2874831094813,-637.2874831094813,-637.2874831094813,-637.2874831094813,-637.2874831094813,-637.2874831094813,-637.2874831094813,-637.2874831094813,-637.2874831094813,-637.2874831094813,19,387945
28258.909689509874,28258.909689509874,28258.909689509874,28258.909689509874,28258.909689509874,28258.909689509874,28258.909689509874,28258.909689509874,28258.909689509874,28258.909689509874,28258.909689509874,15,329791
-1157.3615391196884,-1157.3615391196884,-1157.3615391196884,-1157.3615391196884,-1157.3615391196884,-1157.3615391196884,-1157.3615391196884,-1157.3615391196884,-1157.3615391196884,-1157.3615391196884,-1157.3615391196884,15,303810
-981.2073209956304,-981.2073209956304,-981.2073209956304,-981.2073209956304,-981.2073209956304,-981.2073209956304,-981.2073209956304,-981.2073209956304,-981.2073209956304,-981.2073209956304,-981.2073209956304,20,362264
-949.5119867943397,-949.5119867943397,-949.5119867943397,-949.5119867943397,-949.5119867943397,-949.5119867943397,-949.5119867943397,-949.5119867943397,-949.5119867943397,-949.5119867943397,-949.5119867943397,20,201893
-1169.5617606708945,-1169.5617606708945,-1169.5617606708945,-1169.5617606708945,-1169.5617606708945,-1169.5617606708945,-1169.5617606708945,-1169.5617606708945,-1169.5617606708945,-1169.5617606708945,-1169.5617606708945,20,211463
-1240.2705878256872,-1240.2705878256872,-1240.2705878256872,-1240.2705878256872,-1240.2705878256872,-1240.2705878256872,-1240.2705878256872,-1240.2705878256872,-1240.2705878256872,-1240.2705878256872,-1240.2705878256872,20,210253
-942.6851117940851,-942.6851117940851,-942.6851117940851,-942.6851117940851,-942.6851117940851,-942.6851117940851,-942.6851117940851,-942.6851117940851,-942.6851117940851,-942.6851117940851,-942.6851117940851,15,329136
-1143.4787647968826,-1143.4787647968826,-1143.4787647968826,-1143.4787647968826,-1143.4787647968826,-1143.4787647968826,-1143.4787647968826,-1143.4787647968826,-1143.4787647968826,-1143.4787647968826,-1143.4787647968826,20,230745
-1756.2321447700083,-1756.2321447700083,-1756.2321447700083,-1756.2321447700083,-1756.2321447700083,-1756.2321447700083,-1756.2321447700083,-1756.2321447700083,-1756.2321447700083,-1756.2321447700083,-1756.2321447700083,15,184811
-1249.7686266390317,-1249.7686266390317,-1249.7686266390317,-1249.7686266390317,-1249.7686266390317,-1249.7686266390317,-1249.7686266390317,-1249.7686266390317,-1249.7686266390317,-1249.7686266390317,-1249.7686266390317,20,194593
-1164.13491103742,-1164.13491103742,-1164.13491103742,-1164.13491103742,-1164.13491103742,-1164.13491103742,-1164.13491103742,-1164.13491103742,-1164.13491103742,-1164.13491103742,-1164.13491103742,15,314575
-3990.8129009094687,-3990.8129009094687,-3990.8129009094687,-3990.8129009094687,-3990.8129009094687,-3990.8129009094687,-3990.8129009094687,-3990.8129009094687,-3990.8129009094687,-3990.8129009094687,-3990.8129009094687,15,296693
-1100.536529536764,-1100.536529536764,-1100.536529536764,-1100.536529536764,-1100.536529536764,-1100.536529536764,-1100.536529536764,-1100.536529536764,-1100.536529536764,-1100.536529536764,-1100.536529536764,20,337297
-3494.8887669962583,-3494.8887669962583,-3494.8887669962583,-3494.8887669962583,-3494.8887669962583,-3494.8887669962583,-3494.8887669962583,-3494.8887669962583,-3494.8887669962583,-3494.8887669962583,-3494.8887669962583,15,272421
-1071.8260681788765,-1071.8260681788765,-1071.8260681788765,-1071.8260681788765,-1071.8260681788765,-1071.8260681788765,-1071.8260681788765,-1071.8260681788765,-1071.8260681788765,-1071.8260681788765,-1071.8260681788765,20,199602
-1952.132175370924,-1952.132175370924,-1952.132175370924,-1952.132175370924,-1952.132175370924,-1952.132175370924,-1952.132175370924,-1952.132175370924,-1952.132175370924,-1952.132175370924,-1952.132175370924,20,290263
-1361.0412644957298,-1361.0412644957298,-1361.0412644957298,-1361.0412644957298,-1361.0412644957298,-1361.0412644957298,-1361.0412644957298,-1361.0412644957298,-1361.0412644957298,-1361.0412644957298,-1361.0412644957298,20,360139
-991.2343863834307,-991.2343863834307,-991.2343863834307,-991.2343863834307,-991.2343863834307,-991.2343863834307,-991.2343863834307,-991.2343863834307,-991.2343863834307,-991.2343863834307,-991.2343863834307,15,269749
-815.2359966482275,-815.2359966482275,-815.2359966482275,-815.2359966482275,-815.2359966482275,-815.2359966482275,-815.2359966482275,-815.2359966482275,-815.2359966482275,-815.2359966482275,-815.2359966482275,20,352860
-929.917630671354,-929.917630671354,-929.917630671354,-929.917630671354,-929.917630671354,-929.917630671354,-929.917630671354,-929.917630671354,-929.917630671354,-929.917630671354,-929.917630671354,15,276703
-1401.2166666460732,-1401.2166666460732,-1401.2166666460732,-1401.2166666460732,-1401.2166666460732,-1401.2166666460732,-1401.2166666460732,-1401.2166666460732,-1401.2166666460732,-1401.2166666460732,-1401.2166666460732,19,197593
-1292.1035552130181,-1292.1035552130181,-1292.1035552130181,-1292.1035552130181,-1292.1035552130181,-1292.1035552130181,-1292.1035552130181,-1292.1035552130181,-1292.1035552130181,-1292.1035552130181,-1292.1035552130181,15,173872
-849.0216202883273,-849.0216202883273,-849.0216202883273,-849.0216202883273,-849.0216202883273,-849.0216202883273,-849.0216202883273,-849.0216202883273,-849.0216202883273,-849.0216202883273,-849.0216202883273,20,221444
-1282.0469761042468,-1282.0469761042468,-1282.0469761042468,-1282.0469761042468,-1282.0469761042468,-1282.0469761042468,-1282.0469761042468,-1282.0469761042468,-1282.0469761042468,-1282.0469761042468,-1282.0469761042468,15,181819
-1364.740239189557,-1364.740239189557,-1364.740239189557,-1364.740239189557,-1364.740239189557,-1364.740239189557,-1364.740239189557,-1364.740239189557,-1364.740239189557,-1364.740239189557,-1364.740239189557,20,203614
-1343.1269728004484,-1343.1269728004484,-1343.1269728004484,-1343.1269728004484,-1343.1269728004484,-1343.1269728004484,-1343.1269728004484,-1343.1269728004484,-1343.1269728004484,-1343.1269728004484,-1343.1269728004484,19,202186
-2067.5288388087233,-2067.5288388087233,-2067.5288388087233,-2067.5288388087233,-2067.5288388087233,-2067.5288388087233,-2067.5288388087233,-2067.5288388087233,-2067.5288388087233,-2067.5288388087233,-2067.5288388087233,20,320382
-1187.3667190511992,-1187.3667190511992,-1187.3667190511992,-1187.3667190511992,-1187.3667190511992,-1187.3667190511992,-1187.3667190511992,-1187.3667190511992,-1187.3667190511992,-1187.3667190511992,-1187.3667190511992,20,210093
-1181.1507213229581,-1181.1507213229581,-1181.1507213229581,-1181.1507213229581,-1181.1507213229581,-1181.1507213229581,-1181.1507213229581,-1181.1507213229581,-1181.1507213229581,-1181.1507213229581,-1181.1507213229581,15,175869
494.45274444279056,494.45274444279056,494.45274444279056,494.45274444279056,494.45274444279056,494.45274444279056,494.45274444279056,494.45274444279056,494.45274444279056,494.45274444279056,494.45274444279056,20,220337
-1603.547144630707,-1603.547144630707,-1603.547144630707,-1603.547144630707,-1603.547144630707,-1603.547144630707,-1603.547144630707,-1603.547144630707,-1603.547144630707,-1603.547144630707,-1603.547144630707,15,171262
-1069.692141859637,-1069.692141859637,-1069.692141859637,-1069.692141859637,-1069.692141859637,-1069.692141859637,-1069.692141859637,-1069.692141859637,-1069.692141859637,-1069.692141859637,-1069.692141859637,20,214292
-1527.461015794559,-1527.461015794559,-1527.461015794559,-1527.461015794559,-1527.461015794559,-1527.461015794559,-1527.461015794559,-1527.461015794559,-1527.461015794559,-1527.461015794559,-1527.461015794559,20,215915
-1043.9354338230855,-1043.9354338230855,-1043.9354338230855,-1043.9354338230855,-1043.9354338230855,-1043.9354338230855,-1043.9354338230855,-1043.9354338230855,-1043.9354338230855,-1043.9354338230855,-1043.9354338230855,20,258191
-13455.233247663946,-13455.233247663946,-13455.233247663946,-13455.233247663946,-13455.233247663946,-13455.233247663946,-13455.233247663946,-13455.233247663946,-13455.233247663946,-13455.233247663946,-13455.233247663946,20,2920143
-1116.504885008863,-1116.504885008863,-1116.504885008863,-1116.504885008863,-1116.504885008863,-1116.504885008863,-1116.504885008863,-1116.504885008863,-1116.504885008863,-1116.504885008863,-1116.504885008863,19,340333
-2961.1679252582626,-2961.1679252582626,-2961.1679252582626,-2961.1679252582626,-2961.1679252582626,-2961.1679252582626,-2961.1679252582626,-2961.1679252582626,-2961.1679252582626,-2961.1679252582626,-2961.1679252582626,15,241517
-906.2537117038676,-906.2537117038676,-906.2537117038676,-906.2537117038676,-906.2537117038676,-906.2537117038676,-906.2537117038676,-906.2537117038676,-906.2537117038676,-906.2537117038676,-906.2537117038676,19,196482
