-1292.874285478145,-1292.874285478145,-1292.874285478145,-1292.874285478145,-1292.874285478145,-1292.874285478145,-1292.874285478145,-1292.874285478145,-1292.874285478145,-1292.874285478145,-1292.874285478145,21,352095
-1338.568462754181,-1338.568462754181,-1338.568462754181,-1338.568462754181,-1338.568462754181,-1338.568462754181,-1338.568462754181,-1338.568462754181,-1338.568462754181,-1338.568462754181,-1338.568462754181,21,249580
-1307.7049887036928,-1307.7049887036928,-1307.7049887036928,-1307.7049887036928,-1307.7049887036928,-1307.7049887036928,-1307.7049887036928,-1307.7049887036928,-1307.7049887036928,-1307.7049887036928,-1307.7049887036928,21,246587
-1104.3336432202818,-1104.3336432202818,-1104.3336432202818,-1104.3336432202818,-1104.3336432202818,-1104.3336432202818,-1104.3336432202818,-1104.3336432202818,-1104.3336432202818,-1104.3336432202818,-1104.3336432202818,21,231742
-1226.4286829889302,-1226.4286829889302,-1226.4286829889302,-1226.4286829889302,-1226.4286829889302,-1226.4286829889302,-1226.4286829889302,-1226.4286829889302,-1226.4286829889302,-1226.4286829889302,-1226.4286829889302,21,257648
-1274.0180515007664,-1274.0180515007664,-1274.0180515007664,-1274.0180515007664,-1274.0180515007664,-1274.0180515007664,-1274.0180515007664,-1274.0180515007664,-1274.0180515007664,-1274.0180515007664,-1274.0180515007664,15,380757
-1290.2898187963162,-1290.2898187963162,-1290.2898187963162,-1290.2898187963162,-1290.2898187963162,-1290.2898187963162,-1290.2898187963162,-1290.2898187963162,-1290.2898187963162,-1290.2898187963162,-1290.2898187963162,21,372802
-1183.6268127787841,-1183.6268127787841,-1183.6268127787841,-1183.6268127787841,-1183.6268127787841,-1183.6268127787841,-1183.6268127787841,-1183.6268127787841,-1183.6268127787841,-1183.6268127787841,-1183.6268127787841,21,227973
-1246.795080296018,-1246.795080296018,-1246.795080296018,-1246.795080296018,-1246.795080296018,-1246.795080296018,-1246.795080296018,-1246.795080296018,-1246.795080296018,-1246.795080296018,-1246.795080296018,21,201730
-1291.6396663440687,-1291.6396663440687,-1291.6396663440687,-1291.6396663440687,-1291.6396663440687,-1291.6396663440687,-1291.6396663440687,-1291.6396663440687,-1291.6396663440687,-1291.6396663440687,-1291.6396663440687,21,277644
-1304.6479291614387,-1304.6479291614387,-1304.6479291614387,-1304.6479291614387,-1304.6479291614387,-1304.6479291614387,-1304.6479291614387,-1304.6479291614387,-1304.6479291614387,-1304.6479291614387,-1304.6479291614387,21,350703
-1248.0733957280202,-1248.0733957280202,-1248.0733957280202,-1248.0733957280202,-1248.0733957280202,-1248.0733957280202,-1248.0733957280202,-1248.0733957280202,-1248.0733957280202,-1248.0733957280202,-1248.0733957280202,21,219312
-1130.0760731073483,-1130.0760731073483,-1130.0760731073483,-1130.0760731073483,-1130.0760731073483,-1130.0760731073483,-1130.0760731073483,-1130.0760731073483,-1130.0760731073483,-1130.0760731073483,-1130.0760731073483,21,232244
-1200.2546521098352,-1200.2546521098352,-1200.2546521098352,-1200.2546521098352,-1200.2546521098352,-1200.2546521098352,-1200.2546521098352,-1200.2546521098352,-1200.2546521098352,-1200.2546521098352,-1200.2546521098352,21,385629
-1250.3414057716795,-1250.3414057716795,-1250.3414057716795,-1250.3414057716795,-1250.3414057716795,-1250.3414057716795,-1250.3414057716795,-1250.3414057716795,-1250.3414057716795,-1250.3414057716795,-1250.3414057716795,21,373969
-1233.015383750429,-1233.015383750429,-1233.015383750429,-1233.015383750429,-1233.015383750429,-1233.015383750429,-1233.015383750429,-1233.015383750429,-1233.015383750429,-1233.015383750429,-1233.015383750429,15,303987
-1236.1051159033448,-1236.1051159033448,-1236.1051159033448,-1236.1051159033448,-1236.1051159033448,-1236.1051159033448,-1236.1051159033448,-1236.1051159033448,-1236.1051159033448,-1236.1051159033448,-1236.1051159033448,15,206925
-1345.5270257263387,-1345.5270257263387,-1345.5270257263387,-1345.5270257263387,-1345.5270257263387,-1345.5270257263387,-1345.5270257263387,-1345.5270257263387,-1345.5270257263387,-1345.5270257263387,-1345.5270257263387,21,384403
-1271.7796117270002,-1271.7796117270002,-1271.7796117270002,-1271.7796117270002,-1271.7796117270002,-1271.7796117270002,-1271.7796117270002,-1271.7796117270002,-1271.7796117270002,-1271.7796117270002,-1271.7796117270002,15,342283
-1195.54229096201,-1195.54229096201,-1195.54229096201,-1195.54229096201,-1195.54229096201,-1195.54229096201,-1195.54229096201,-1195.54229096201,-1195.54229096201,-1195.54229096201,-1195.54229096201,21,318739
-1120.8079664981422,-1120.8079664981422,-1120.8079664981422,-1120.8079664981422,-1120.8079664981422,-1120.8079664981422,-1120.8079664981422,-1120.8079664981422,-1120.8079664981422,-1120.8079664981422,-1120.8079664981422,21,217050
-1246.604099842059,-1246.604099842059,-1246.604099842059,-1246.604099842059,-1246.604099842059,-1246.604099842059,-1246.604099842059,-1246.604099842059,-1246.604099842059,-1246.604099842059,-1246.604099842059,20,222062
-1189.125424348127,-1189.125424348127,-1189.125424348127,-1189.125424348127,-1189.125424348127,-1189.125424348127,-1189.125424348127,-1189.125424348127,-1189.125424348127,-1189.125424348127,-1189.125424348127,15,264348
-1312.872496687263,-1312.872496687263,-1312.872496687263,-1312.872496687263,-1312.872496687263,-1312.872496687263,-1312.872496687263,-1312.872496687263,-1312.872496687263,-1312.872496687263,-1312.872496687263,21,266601
-1173.670672057359,-1173.670672057359,-1173.670672057359,-1173.670672057359,-1173.670672057359,-1173.670672057359,-1173.670672057359,-1173.670672057359,-1173.670672057359,-1173.670672057359,-1173.670672057359,21,409687
-1264.761938316533,-1264.761938316533,-1264.761938316533,-1264.761938316533,-1264.761938316533,-1264.761938316533,-1264.761938316533,-1264.761938316533,-1264.761938316533,-1264.761938316533,-1264.761938316533,21,318546
-1116.081242742574,-1116.081242742574,-1116.081242742574,-1116.081242742574,-1116.081242742574,-1116.081242742574,-1116.081242742574,-1116.081242742574,-1116.081242742574,-1116.081242742574,-1116.081242742574,20,224287
-1253.720627121427,-1253.720627121427,-1253.720627121427,-1253.720627121427,-1253.720627121427,-1253.720627121427,-1253.720627121427,-1253.720627121427,-1253.720627121427,-1253.720627121427,-1253.720627121427,15,215892
-1331.4842437120456,-1331.4842437120456,-1331.4842437120456,-1331.4842437120456,-1331.4842437120456,-1331.4842437120456,-1331.4842437120456,-1331.4842437120456,-1331.4842437120456,-1331.4842437120456,-1331.4842437120456,20,324745
-1275.1149202839483,-1275.1149202839483,-1275.1149202839483,-1275.1149202839483,-1275.1149202839483,-1275.1149202839483,-1275.1149202839483,-1275.1149202839483,-1275.1149202839483,-1275.1149202839483,-1275.1149202839483,21,396899
-1226.524315526144,-1226.524315526144,-1226.524315526144,-1226.524315526144,-1226.524315526144,-1226.524315526144,-1226.524315526144,-1226.524315526144,-1226.524315526144,-1226.524315526144,-1226.524315526144,21,223142
-1358.0887521186182,-1358.0887521186182,-1358.0887521186182,-1358.0887521186182,-1358.0887521186182,-1358.0887521186182,-1358.0887521186182,-1358.0887521186182,-1358.0887521186182,-1358.0887521186182,-1358.0887521186182,21,322249
-1348.4678722652409,-1348.4678722652409,-1348.4678722652409,-1348.4678722652409,-1348.4678722652409,-1348.4678722652409,-1348.4678722652409,-1348.4678722652409,-1348.4678722652409,-1348.4678722652409,-1348.4678722652409,20,372044
-1250.9872531099877,-1250.9872531099877,-1250.9872531099877,-1250.9872531099877,-1250.9872531099877,-1250.9872531099877,-1250.9872531099877,-1250.9872531099877,-1250.9872531099877,-1250.9872531099877,-1250.9872531099877,21,227201
-1311.821073169613,-1311.821073169613,-1311.821073169613,-1311.821073169613,-1311.821073169613,-1311.821073169613,-1311.821073169613,-1311.821073169613,-1311.821073169613,-1311.821073169613,-1311.821073169613,15,279222
-1230.6398756646056,-1230.6398756646056,-1230.6398756646056,-1230.6398756646056,-1230.6398756646056,-1230.6398756646056,-1230.6398756646056,-1230.6398756646056,-1230.6398756646056,-1230.6398756646056,-1230.6398756646056,21,237502
-1187.7027710288094,-1187.7027710288094,-1187.7027710288094,-1187.7027710288094,-1187.7027710288094,-1187.7027710288094,-1187.7027710288094,-1187.7027710288094,-1187.7027710288094,-1187.7027710288094,-1187.7027710288094,20,259055
-1317.452629341248,-1317.452629341248,-1317.452629341248,-1317.452629341248,-1317.452629341248,-1317.452629341248,-1317.452629341248,-1317.452629341248,-1317.452629341248,-1317.452629341248,-1317.452629341248,20,207823
-1206.3082067992034,-1206.3082067992034,-1206.3082067992034,-1206.3082067992034,-1206.3082067992034,-1206.3082067992034,-1206.3082067992034,-1206.3082067992034,-1206.3082067992034,-1206.3082067992034,-1206.3082067992034,21,227604
-1252.5547929723746,-1252.5547929723746,-1252.5547929723746,-1252.5547929723746,-1252.5547929723746,-1252.5547929723746,-1252.5547929723746,-1252.5547929723746,-1252.5547929723746,-1252.5547929723746,-1252.5547929723746,21,214811
-1243.8659776672532,-1243.8659776672532,-1243.8659776672532,-1243.8659776672532,-1243.8659776672532,-1243.8659776672532,-1243.8659776672532,-1243.8659776672532,-1243.8659776672532,-1243.8659776672532,-1243.8659776672532,15,158742
-1280.9668433543734,-1280.9668433543734,-1280.9668433543734,-1280.9668433543734,-1280.9668433543734,-1280.9668433543734,-1280.9668433543734,-1280.9668433543734,-1280.9668433543734,-1280.9668433543734,-1280.9668433543734,15,177193
-1317.3093817676684,-1317.3093817676684,-1317.3093817676684,-1317.3093817676684,-1317.3093817676684,-1317.3093817676684,-1317.3093817676684,-1317.3093817676684,-1317.3093817676684,-1317.3093817676684,-1317.3093817676684,21,223096
-1284.3942377912258,-1284.3942377912258,-1284.3942377912258,-1284.3942377912258,-1284.3942377912258,-1284.3942377912258,-1284.3942377912258,-1284.3942377912258,-1284.3942377912258,-1284.3942377912258,-1284.3942377912258,15,222627
-1306.7923349742798,-1306.7923349742798,-1306.7923349742798,-1306.7923349742798,-1306.7923349742798,-1306.7923349742798,-1306.7923349742798,-1306.7923349742798,-1306.7923349742798,-1306.7923349742798,-1306.7923349742798,15,166226
-1278.726452030412,-1278.726452030412,-1278.726452030412,-1278.726452030412,-1278.726452030412,-1278.726452030412,-1278.726452030412,-1278.726452030412,-1278.726452030412,-1278.726452030412,-1278.726452030412,21,234114
-1266.2620233151288,-1266.2620233151288,-1266.2620233151288,-1266.2620233151288,-1266.2620233151288,-1266.2620233151288,-1266.2620233151288,-1266.2620233151288,-1266.2620233151288,-1266.2620233151288,-1266.2620233151288,21,225563
-1327.201772668504,-1327.201772668504,-1327.201772668504,-1327.201772668504,-1327.201772668504,-1327.201772668504,-1327.201772668504,-1327.201772668504,-1327.201772668504,-1327.201772668504,-1327.201772668504,15,456245
-1239.2145768507357,-1239.2145768507357,-1239.2145768507357,-1239.2145768507357,-1239.2145768507357,-1239.2145768507357,-1239.2145768507357,-1239.2145768507357,-1239.2145768507357,-1239.2145768507357,-1239.2145768507357,21,200595
-1166.3845635719076,-1166.3845635719076,-1166.3845635719076,-1166.3845635719076,-1166.3845635719076,-1166.3845635719076,-1166.3845635719076,-1166.3845635719076,-1166.3845635719076,-1166.3845635719076,-1166.3845635719076,21,331513
-1248.02943436382,-1248.02943436382,-1248.02943436382,-1248.02943436382,-1248.02943436382,-1248.02943436382,-1248.02943436382,-1248.02943436382,-1248.02943436382,-1248.02943436382,-1248.02943436382,15,161072
-1202.0378888558944,-1202.0378888558944,-1202.0378888558944,-1202.0378888558944,-1202.0378888558944,-1202.0378888558944,-1202.0378888558944,-1202.0378888558944,-1202.0378888558944,-1202.0378888558944,-1202.0378888558944,15,153240
-1206.2548030594676,-1206.2548030594676,-1206.2548030594676,-1206.2548030594676,-1206.2548030594676,-1206.2548030594676,-1206.2548030594676,-1206.2548030594676,-1206.2548030594676,-1206.2548030594676,-1206.2548030594676,21,245855
-1190.3712256835126,-1190.3712256835126,-1190.3712256835126,-1190.3712256835126,-1190.3712256835126,-1190.3712256835126,-1190.3712256835126,-1190.3712256835126,-1190.3712256835126,-1190.3712256835126,-1190.3712256835126,15,279746
-1211.7030162499952,-1211.7030162499952,-1211.7030162499952,-1211.7030162499952,-1211.7030162499952,-1211.7030162499952,-1211.7030162499952,-1211.7030162499952,-1211.7030162499952,-1211.7030162499952,-1211.7030162499952,20,379406
-1245.0305104834624,-1245.0305104834624,-1245.0305104834624,-1245.0305104834624,-1245.0305104834624,-1245.0305104834624,-1245.0305104834624,-1245.0305104834624,-1245.0305104834624,-1245.0305104834624,-1245.0305104834624,21,216248
-1326.598120899309,-1326.598120899309,-1326.598120899309,-1326.598120899309,-1326.598120899309,-1326.598120899309,-1326.598120899309,-1326.598120899309,-1326.598120899309,-1326.598120899309,-1326.598120899309,21,307852
-1218.2092203685277,-1218.2092203685277,-1218.2092203685277,-1218.2092203685277,-1218.2092203685277,-1218.2092203685277,-1218.2092203685277,-1218.2092203685277,-1218.2092203685277,-1218.2092203685277,-1218.2092203685277,21,201807
-1160.0708352370466,-1160.0708352370466,-1160.0708352370466,-1160.0708352370466,-1160.0708352370466,-1160.0708352370466,-1160.0708352370466,-1160.0708352370466,-1160.0708352370466,-1160.0708352370466,-1160.0708352370466,15,222298
-1280.1558241195105,-1280.1558241195105,-1280.1558241195105,-1280.1558241195105,-1280.1558241195105,-1280.1558241195105,-1280.1558241195105,-1280.1558241195105,-1280.1558241195105,-1280.1558241195105,-1280.1558241195105,15,191338
-1312.4676543164865,-1312.4676543164865,-1312.4676543164865,-1312.4676543164865,-1312.4676543164865,-1312.4676543164865,-1312.4676543164865,-1312.4676543164865,-1312.4676543164865,-1312.4676543164865,-1312.4676543164865,15,166392
-1207.6812655789813,-1207.6812655789813,-1207.6812655789813,-1207.6812655789813,-1207.6812655789813,-1207.6812655789813,-1207.6812655789813,-1207.6812655789813,-1207.6812655789813,-1207.6812655789813,-1207.6812655789813,21,308564
-1299.9771717564172,-1299.9771717564172,-1299.9771717564172,-1299.9771717564172,-1299.9771717564172,-1299.9771717564172,-1299.9771717564172,-1299.9771717564172,-1299.9771717564172,-1299.9771717564172,-1299.9771717564172,15,165014
-1291.299520339596,-1291.299520339596,-1291.299520339596,-1291.299520339596,-1291.299520339596,-1291.299520339596,-1291.299520339596,-1291.299520339596,-1291.299520339596,-1291.299520339596,-1291.299520339596,21,202345
-1272.006719667224,-1272.006719667224,-1272.006719667224,-1272.006719667224,-1272.006719667224,-1272.006719667224,-1272.006719667224,-1272.006719667224,-1272.006719667224,-1272.006719667224,-1272.006719667224,15,170709
-1291.2289173216332,-1291.2289173216332,-1291.2289173216332,-1291.2289173216332,-1291.2289173216332,-1291.2289173216332,-1291.2289173216332,-1291.2289173216332,-1291.2289173216332,-1291.2289173216332,-1291.2289173216332,21,359091
-1176.980893046737,-1176.980893046737,-1176.980893046737,-1176.980893046737,-1176.980893046737,-1176.980893046737,-1176.980893046737,-1176.980893046737,-1176.980893046737,-1176.980893046737,-1176.980893046737,21,216675
-1089.6340473646374,-1089.6340473646374,-1089.6340473646374,-1089.6340473646374,-1089.6340473646374,-1089.6340473646374,-1089.6340473646374,-1089.6340473646374,-1089.6340473646374,-1089.6340473646374,-1089.6340473646374,20,194835
-1245.2211570297866,-1245.2211570297866,-1245.2211570297866,-1245.2211570297866,-1245.2211570297866,-1245.2211570297866,-1245.2211570297866,-1245.2211570297866,-1245.2211570297866,-1245.2211570297866,-1245.2211570297866,20,197625
-1218.6002664927312,-1218.6002664927312,-1218.6002664927312,-1218.6002664927312,-1218.6002664927312,-1218.6002664927312,-1218.6002664927312,-1218.6002664927312,-1218.6002664927312,-1218.6002664927312,-1218.6002664927312,15,284047
-775.0860951301534,-775.0860951301534,-775.0860951301534,-775.0860951301534,-775.0860951301534,-775.0860951301534,-775.0860951301534,-775.0860951301534,-775.0860951301534,-775.0860951301534,-775.0860951301534,21,216324
-1192.2646363469762,-1192.2646363469762,-1192.2646363469762,-1192.2646363469762,-1192.2646363469762,-1192.2646363469762,-1192.2646363469762,-1192.2646363469762,-1192.2646363469762,-1192.2646363469762,-1192.2646363469762,17,192608
-1250.519686128923,-1250.519686128923,-1250.519686128923,-1250.519686128923,-1250.519686128923,-1250.519686128923,-1250.519686128923,-1250.519686128923,-1250.519686128923,-1250.519686128923,-1250.519686128923,21,207400
-1287.351444685365,-1287.351444685365,-1287.351444685365,-1287.351444685365,-1287.351444685365,-1287.351444685365,-1287.351444685365,-1287.351444685365,-1287.351444685365,-1287.351444685365,-1287.351444685365,15,286017
-1259.4927050254676,-1259.4927050254676,-1259.4927050254676,-1259.4927050254676,-1259.4927050254676,-1259.4927050254676,-1259.4927050254676,-1259.4927050254676,-1259.4927050254676,-1259.4927050254676,-1259.4927050254676,21,283157
-1058.1387862701908,-1058.1387862701908,-1058.1387862701908,-1058.1387862701908,-1058.1387862701908,-1058.1387862701908,-1058.1387862701908,-1058.1387862701908,-1058.1387862701908,-1058.1387862701908,-1058.1387862701908,21,225475
-1287.0253898967032,-1287.0253898967032,-1287.0253898967032,-1287.0253898967032,-1287.0253898967032,-1287.0253898967032,-1287.0253898967032,-1287.0253898967032,-1287.0253898967032,-1287.0253898967032,-1287.0253898967032,20,246717
-1283.550717611277,-1283.550717611277,-1283.550717611277,-1283.550717611277,-1283.550717611277,-1283.550717611277,-1283.550717611277,-1283.550717611277,-1283.550717611277,-1283.550717611277,-1283.550717611277,21,386843
-1224.5899621238743,-1224.5899621238743,-1224.5899621238743,-1224.5899621238743,-1224.5899621238743,-1224.5899621238743,-1224.5899621238743,-1224.5899621238743,-1224.5899621238743,-1224.5899621238743,-1224.5899621238743,20,220109
-1281.5992433484257,-1281.5992433484257,-1281.5992433484257,-1281.5992433484257,-1281.5992433484257,-1281.5992433484257,-1281.5992433484257,-1281.5992433484257,-1281.5992433484257,-1281.5992433484257,-1281.5992433484257,20,210239
-1157.5163493554428,-1157.5163493554428,-1157.5163493554428,-1157.5163493554428,-1157.5163493554428,-1157.5163493554428,-1157.5163493554428,-1157.5163493554428,-1157.5163493554428,-1157.5163493554428,-1157.5163493554428,20,215967
-1289.1394546937254,-1289.1394546937254,-1289.1394546937254,-1289.1394546937254,-1289.1394546937254,-1289.1394546937254,-1289.1394546937254,-1289.1394546937254,-1289.1394546937254,-1289.1394546937254,-1289.1394546937254,21,236938
-1294.525609256856,-1294.525609256856,-1294.525609256856,-1294.525609256856,-1294.525609256856,-1294.525609256856,-1294.525609256856,-1294.525609256856,-1294.525609256856,-1294.525609256856,-1294.525609256856,21,225736
-1253.9089164355241,-1253.9089164355241,-1253.9089164355241,-1253.9089164355241,-1253.9089164355241,-1253.9089164355241,-1253.9089164355241,-1253.9089164355241,-1253.9089164355241,-1253.9089164355241,-1253.9089164355241,21,236839
-1330.6245146062438,-1330.6245146062438,-1330.6245146062438,-1330.6245146062438,-1330.6245146062438,-1330.6245146062438,-1330.6245146062438,-1330.6245146062438,-1330.6245146062438,-1330.6245146062438,-1330.6245146062438,21,223613
-1311.007049832006,-1311.007049832006,-1311.007049832006,-1311.007049832006,-1311.007049832006,-1311.007049832006,-1311.007049832006,-1311.007049832006,-1311.007049832006,-1311.007049832006,-1311.007049832006,21,237081
-1268.8393914343308,-1268.8393914343308,-1268.8393914343308,-1268.8393914343308,-1268.8393914343308,-1268.8393914343308,-1268.8393914343308,-1268.8393914343308,-1268.8393914343308,-1268.8393914343308,-1268.8393914343308,21,333501
-1397.20360147091,-1397.20360147091,-1397.20360147091,-1397.20360147091,-1397.20360147091,-1397.20360147091,-1397.20360147091,-1397.20360147091,-1397.20360147091,-1397.20360147091,-1397.20360147091,15,313519
-1284.5297734636852,-1284.5297734636852,-1284.5297734636852,-1284.5297734636852,-1284.5297734636852,-1284.5297734636852,-1284.5297734636852,-1284.5297734636852,-1284.5297734636852,-1284.5297734636852,-1284.5297734636852,20,387537
-1246.9646136291058,-1246.9646136291058,-1246.9646136291058,-1246.9646136291058,-1246.9646136291058,-1246.9646136291058,-1246.9646136291058,-1246.9646136291058,-1246.9646136291058,-1246.9646136291058,-1246.9646136291058,21,224151
-1312.991897078307,-1312.991897078307,-1312.991897078307,-1312.991897078307,-1312.991897078307,-1312.991897078307,-1312.991897078307,-1312.991897078307,-1312.991897078307,-1312.991897078307,-1312.991897078307,20,264858
-1268.2455412863005,-1268.2455412863005,-1268.2455412863005,-1268.2455412863005,-1268.2455412863005,-1268.2455412863005,-1268.2455412863005,-1268.2455412863005,-1268.2455412863005,-1268.2455412863005,-1268.2455412863005,15,156451
-1241.4045044318548,-1241.4045044318548,-1241.4045044318548,-1241.4045044318548,-1241.4045044318548,-1241.4045044318548,-1241.4045044318548,-1241.4045044318548,-1241.4045044318548,-1241.4045044318548,-1241.4045044318548,20,285047
-1293.0013564592205,-1293.0013564592205,-1293.0013564592205,-1293.0013564592205,-1293.0013564592205,-1293.0013564592205,-1293.0013564592205,-1293.0013564592205,-1293.0013564592205,-1293.0013564592205,-1293.0013564592205,15,209150
-1208.1295252767727,-1208.1295252767727,-1208.1295252767727,-1208.1295252767727,-1208.1295252767727,-1208.1295252767727,-1208.1295252767727,-1208.1295252767727,-1208.1295252767727,-1208.1295252767727,-1208.1295252767727,21,222918
-1245.7977438627847,-1245.7977438627847,-1245.7977438627847,-1245.7977438627847,-1245.7977438627847,-1245.7977438627847,-1245.7977438627847,-1245.7977438627847,-1245.7977438627847,-1245.7977438627847,-1245.7977438627847,20,249105
-1156.9758859642304,-1156.9758859642304,-1156.9758859642304,-1156.9758859642304,-1156.9758859642304,-1156.9758859642304,-1156.9758859642304,-1156.9758859642304,-1156.9758859642304,-1156.9758859642304,-1156.9758859642304,20,420986
-1222.51438059441,-1222.51438059441,-1222.51438059441,-1222.51438059441,-1222.51438059441,-1222.51438059441,-1222.51438059441,-1222.51438059441,-1222.51438059441,-1222.51438059441,-1222.51438059441,15,217061
-1287.1397292064062,-1287.1397292064062,-1287.1397292064062,-1287.1397292064062,-1287.1397292064062,-1287.1397292064062,-1287.1397292064062,-1287.1397292064062,-1287.1397292064062,-1287.1397292064062,-1287.1397292064062,21,221147
-1278.0087125133691,-1278.0087125133691,-1278.0087125133691,-1278.0087125133691,-1278.0087125133691,-1278.0087125133691,-1278.0087125133691,-1278.0087125133691,-1278.0087125133691,-1278.0087125133691,-1278.0087125133691,20,220927
-1359.4655453079572,-1359.4655453079572,-1359.4655453079572,-1359.4655453079572,-1359.4655453079572,-1359.4655453079572,-1359.4655453079572,-1359.4655453079572,-1359.4655453079572,-1359.4655453079572,-1359.4655453079572,21,207901
-1251.462692265832,-1251.462692265832,-1251.462692265832,-1251.462692265832,-1251.462692265832,-1251.462692265832,-1251.462692265832,-1251.462692265832,-1251.462692265832,-1251.462692265832,-1251.462692265832,20,323269
-1319.2327911437444,-1319.2327911437444,-1319.2327911437444,-1319.2327911437444,-1319.2327911437444,-1319.2327911437444,-1319.2327911437444,-1319.2327911437444,-1319.2327911437444,-1319.2327911437444,-1319.2327911437444,21,206253
-1339.9430397102494,-1339.9430397102494,-1339.9430397102494,-1339.9430397102494,-1339.9430397102494,-1339.9430397102494,-1339.9430397102494,-1339.9430397102494,-1339.9430397102494,-1339.9430397102494,-1339.9430397102494,15,220985
-1211.040315641971,-1211.040315641971,-1211.040315641971,-1211.040315641971,-1211.040315641971,-1211.040315641971,-1211.040315641971,-1211.040315641971,-1211.040315641971,-1211.040315641971,-1211.040315641971,15,182037
-1203.8860226230918,-1203.8860226230918,-1203.8860226230918,-1203.8860226230918,-1203.8860226230918,-1203.8860226230918,-1203.8860226230918,-1203.8860226230918,-1203.8860226230918,-1203.8860226230918,-1203.8860226230918,21,265962
-1255.1270436518664,-1255.1270436518664,-1255.1270436518664,-1255.1270436518664,-1255.1270436518664,-1255.1270436518664,-1255.1270436518664,-1255.1270436518664,-1255.1270436518664,-1255.1270436518664,-1255.1270436518664,21,212914
-1201.349536283387,-1201.349536283387,-1201.349536283387,-1201.349536283387,-1201.349536283387,-1201.349536283387,-1201.349536283387,-1201.349536283387,-1201.349536283387,-1201.349536283387,-1201.349536283387,21,229710
-1293.8323414861372,-1293.8323414861372,-1293.8323414861372,-1293.8323414861372,-1293.8323414861372,-1293.8323414861372,-1293.8323414861372,-1293.8323414861372,-1293.8323414861372,-1293.8323414861372,-1293.8323414861372,21,235666
-1335.0575152387082,-1335.0575152387082,-1335.0575152387082,-1335.0575152387082,-1335.0575152387082,-1335.0575152387082,-1335.0575152387082,-1335.0575152387082,-1335.0575152387082,-1335.0575152387082,-1335.0575152387082,21,237973
-1287.5097783722526,-1287.5097783722526,-1287.5097783722526,-1287.5097783722526,-1287.5097783722526,-1287.5097783722526,-1287.5097783722526,-1287.5097783722526,-1287.5097783722526,-1287.5097783722526,-1287.5097783722526,15,278106
-1208.90234978136,-1208.90234978136,-1208.90234978136,-1208.90234978136,-1208.90234978136,-1208.90234978136,-1208.90234978136,-1208.90234978136,-1208.90234978136,-1208.90234978136,-1208.90234978136,21,215930
