-0.04280752813881071,-0.04280752813881071,-0.04280752813881071,-0.04280752813881071,-0.04280752813881071,-0.04280752813881071,-0.04280752813881071,-0.04280752813881071,-0.04280752813881071,-0.04280752813881071,-0.04280752813881071,15,166059
-0.033407419139423467,-0.033407419139423467,-0.033407419139423467,-0.033407419139423467,-0.033407419139423467,-0.033407419139423467,-0.033407419139423467,-0.033407419139423467,-0.033407419139423467,-0.033407419139423467,-0.033407419139423467,15,319079
-0.04016822701462367,-0.04016822701462367,-0.04016822701462367,-0.04016822701462367,-0.04016822701462367,-0.04016822701462367,-0.04016822701462367,-0.04016822701462367,-0.04016822701462367,-0.04016822701462367,-0.04016822701462367,15,204520
-0.04106876517842538,-0.04106876517842538,-0.04106876517842538,-0.04106876517842538,-0.04106876517842538,-0.04106876517842538,-0.04106876517842538,-0.04106876517842538,-0.04106876517842538,-0.04106876517842538,-0.04106876517842538,15,218134
-0.042093165954158226,-0.042093165954158226,-0.042093165954158226,-0.042093165954158226,-0.042093165954158226,-0.042093165954158226,-0.042093165954158226,-0.042093165954158226,-0.042093165954158226,-0.042093165954158226,-0.042093165954158226,15,209470
-0.028891003299120595,-0.028891003299120595,-0.028891003299120595,-0.028891003299120595,-0.028891003299120595,-0.028891003299120595,-0.028891003299120595,-0.028891003299120595,-0.028891003299120595,-0.028891003299120595,-0.028891003299120595,15,319347
-0.041816537563380676,-0.041816537563380676,-0.041816537563380676,-0.041816537563380676,-0.041816537563380676,-0.041816537563380676,-0.041816537563380676,-0.041816537563380676,-0.041816537563380676,-0.041816537563380676,-0.041816537563380676,15,166630
-0.04268155909009094,-0.04268155909009094,-0.04268155909009094,-0.04268155909009094,-0.04268155909009094,-0.04268155909009094,-0.04268155909009094,-0.04268155909009094,-0.04268155909009094,-0.04268155909009094,-0.04268155909009094,15,224661
-0.04431014230271185,-0.04431014230271185,-0.04431014230271185,-0.04431014230271185,-0.04431014230271185,-0.04431014230271185,-0.04431014230271185,-0.04431014230271185,-0.04431014230271185,-0.04431014230271185,-0.04431014230271185,15,185889
-0.03541406689607579,-0.03541406689607579,-0.03541406689607579,-0.03541406689607579,-0.03541406689607579,-0.03541406689607579,-0.03541406689607579,-0.03541406689607579,-0.03541406689607579,-0.03541406689607579,-0.03541406689607579,15,313519
-0.03182346876410922,-0.03182346876410922,-0.03182346876410922,-0.03182346876410922,-0.03182346876410922,-0.03182346876410922,-0.03182346876410922,-0.03182346876410922,-0.03182346876410922,-0.03182346876410922,-0.03182346876410922,15,198411
-0.03733654377456579,-0.03733654377456579,-0.03733654377456579,-0.03733654377456579,-0.03733654377456579,-0.03733654377456579,-0.03733654377456579,-0.03733654377456579,-0.03733654377456579,-0.03733654377456579,-0.03733654377456579,15,172396
-0.04081980134745375,-0.04081980134745375,-0.04081980134745375,-0.04081980134745375,-0.04081980134745375,-0.04081980134745375,-0.04081980134745375,-0.04081980134745375,-0.04081980134745375,-0.04081980134745375,-0.04081980134745375,15,212719
-0.038953579969796016,-0.038953579969796016,-0.038953579969796016,-0.038953579969796016,-0.038953579969796016,-0.038953579969796016,-0.038953579969796016,-0.038953579969796016,-0.038953579969796016,-0.038953579969796016,-0.038953579969796016,15,156451
-0.04143548002621085,-0.04143548002621085,-0.04143548002621085,-0.04143548002621085,-0.04143548002621085,-0.04143548002621085,-0.04143548002621085,-0.04143548002621085,-0.04143548002621085,-0.04143548002621085,-0.04143548002621085,15,177797
-0.04077362796081903,-0.04077362796081903,-0.04077362796081903,-0.04077362796081903,-0.04077362796081903,-0.04077362796081903,-0.04077362796081903,-0.04077362796081903,-0.04077362796081903,-0.04077362796081903,-0.04077362796081903,15,209150
-0.039844068273764556,-0.039844068273764556,-0.039844068273764556,-0.039844068273764556,-0.039844068273764556,-0.039844068273764556,-0.039844068273764556,-0.039844068273764556,-0.039844068273764556,-0.039844068273764556,-0.039844068273764556,15,173058
-0.036623035414864905,-0.036623035414864905,-0.036623035414864905,-0.036623035414864905,-0.036623035414864905,-0.036623035414864905,-0.036623035414864905,-0.036623035414864905,-0.036623035414864905,-0.036623035414864905,-0.036623035414864905,15,199699
-0.05119996531614449,-0.05119996531614449,-0.05119996531614449,-0.05119996531614449,-0.05119996531614449,-0.05119996531614449,-0.05119996531614449,-0.05119996531614449,-0.05119996531614449,-0.05119996531614449,-0.05119996531614449,15,251599
-0.03549998822363766,-0.03549998822363766,-0.03549998822363766,-0.03549998822363766,-0.03549998822363766,-0.03549998822363766,-0.03549998822363766,-0.03549998822363766,-0.03549998822363766,-0.03549998822363766,-0.03549998822363766,15,217061
-0.04293360187277497,-0.04293360187277497,-0.04293360187277497,-0.04293360187277497,-0.04293360187277497,-0.04293360187277497,-0.04293360187277497,-0.04293360187277497,-0.04293360187277497,-0.04293360187277497,-0.04293360187277497,15,172108
-0.041828164577401176,-0.041828164577401176,-0.041828164577401176,-0.041828164577401176,-0.041828164577401176,-0.041828164577401176,-0.041828164577401176,-0.041828164577401176,-0.041828164577401176,-0.041828164577401176,-0.041828164577401176,15,154751
-0.043920867723765813,-0.043920867723765813,-0.043920867723765813,-0.043920867723765813,-0.043920867723765813,-0.043920867723765813,-0.043920867723765813,-0.043920867723765813,-0.043920867723765813,-0.043920867723765813,-0.043920867723765813,15,158162
-0.037456733911013985,-0.037456733911013985,-0.037456733911013985,-0.037456733911013985,-0.037456733911013985,-0.037456733911013985,-0.037456733911013985,-0.037456733911013985,-0.037456733911013985,-0.037456733911013985,-0.037456733911013985,15,176138
-0.05089838892904275,-0.05089838892904275,-0.05089838892904275,-0.05089838892904275,-0.05089838892904275,-0.05089838892904275,-0.05089838892904275,-0.05089838892904275,-0.05089838892904275,-0.05089838892904275,-0.05089838892904275,15,157515
-0.041286617806881164,-0.041286617806881164,-0.041286617806881164,-0.041286617806881164,-0.041286617806881164,-0.041286617806881164,-0.041286617806881164,-0.041286617806881164,-0.041286617806881164,-0.041286617806881164,-0.041286617806881164,15,220985
-0.03979058143326423,-0.03979058143326423,-0.03979058143326423,-0.03979058143326423,-0.03979058143326423,-0.03979058143326423,-0.03979058143326423,-0.03979058143326423,-0.03979058143326423,-0.03979058143326423,-0.03979058143326423,15,182037
-0.03346034152316334,-0.03346034152316334,-0.03346034152316334,-0.03346034152316334,-0.03346034152316334,-0.03346034152316334,-0.03346034152316334,-0.03346034152316334,-0.03346034152316334,-0.03346034152316334,-0.03346034152316334,15,315364
-0.0405337295712771,-0.0405337295712771,-0.0405337295712771,-0.0405337295712771,-0.0405337295712771,-0.0405337295712771,-0.0405337295712771,-0.0405337295712771,-0.0405337295712771,-0.0405337295712771,-0.0405337295712771,15,171210
-0.040117914304313294,-0.040117914304313294,-0.040117914304313294,-0.040117914304313294,-0.040117914304313294,-0.040117914304313294,-0.040117914304313294,-0.040117914304313294,-0.040117914304313294,-0.040117914304313294,-0.040117914304313294,15,203741
