-186.3516911101036,-186.3516911101036,-186.3516911101036,-186.3516911101036,-186.3516911101036,-186.3516911101036,-186.3516911101036,-186.3516911101036,-186.3516911101036,-186.3516911101036,-186.3516911101036,20,230173
-175.1325573573007,-175.1325573573007,-175.1325573573007,-175.1325573573007,-175.1325573573007,-175.1325573573007,-175.1325573573007,-175.1325573573007,-175.1325573573007,-175.1325573573007,-175.1325573573007,20,204221
-351.96768684768887,-351.96768684768887,-351.96768684768887,-351.96768684768887,-351.96768684768887,-351.96768684768887,-351.96768684768887,-351.96768684768887,-351.96768684768887,-351.96768684768887,-351.96768684768887,20,419958
-156.79681545749114,-156.79681545749114,-156.79681545749114,-156.79681545749114,-156.79681545749114,-156.79681545749114,-156.79681545749114,-156.79681545749114,-156.79681545749114,-156.79681545749114,-156.79681545749114,15,307996
-462.4494715469982,-462.4494715469982,-462.4494715469982,-462.4494715469982,-462.4494715469982,-462.4494715469982,-462.4494715469982,-462.4494715469982,-462.4494715469982,-462.4494715469982,-462.4494715469982,19,315606
-144.46780883247385,-144.46780883247385,-144.46780883247385,-144.46780883247385,-144.46780883247385,-144.46780883247385,-144.46780883247385,-144.46780883247385,-144.46780883247385,-144.46780883247385,-144.46780883247385,20,355380
-220.67084111602807,-220.67084111602807,-220.67084111602807,-220.67084111602807,-220.67084111602807,-220.67084111602807,-220.67084111602807,-220.67084111602807,-220.67084111602807,-220.67084111602807,-220.67084111602807,15,185173
-110.61085666588676,-110.61085666588676,-110.61085666588676,-110.61085666588676,-110.61085666588676,-110.61085666588676,-110.61085666588676,-110.61085666588676,-110.61085666588676,-110.61085666588676,-110.61085666588676,20,363941
-352.2382031598735,-352.2382031598735,-352.2382031598735,-352.2382031598735,-352.2382031598735,-352.2382031598735,-352.2382031598735,-352.2382031598735,-352.2382031598735,-352.2382031598735,-352.2382031598735,20,322550
-215.1695759096628,-215.1695759096628,-215.1695759096628,-215.1695759096628,-215.1695759096628,-215.1695759096628,-215.1695759096628,-215.1695759096628,-215.1695759096628,-215.1695759096628,-215.1695759096628,15,268187
-356.6258154265606,-356.6258154265606,-356.6258154265606,-356.6258154265606,-356.6258154265606,-356.6258154265606,-356.6258154265606,-356.6258154265606,-356.6258154265606,-356.6258154265606,-356.6258154265606,20,201531
-147.5456627900368,-147.5456627900368,-147.5456627900368,-147.5456627900368,-147.5456627900368,-147.5456627900368,-147.5456627900368,-147.5456627900368,-147.5456627900368,-147.5456627900368,-147.5456627900368,15,177337
-421.0547478720694,-421.0547478720694,-421.0547478720694,-421.0547478720694,-421.0547478720694,-421.0547478720694,-421.0547478720694,-421.0547478720694,-421.0547478720694,-421.0547478720694,-421.0547478720694,15,259293
-416.99077670343615,-416.99077670343615,-416.99077670343615,-416.99077670343615,-416.99077670343615,-416.99077670343615,-416.99077670343615,-416.99077670343615,-416.99077670343615,-416.99077670343615,-416.99077670343615,20,324050
-191.8232491880356,-191.8232491880356,-191.8232491880356,-191.8232491880356,-191.8232491880356,-191.8232491880356,-191.8232491880356,-191.8232491880356,-191.8232491880356,-191.8232491880356,-191.8232491880356,20,397495
-286.8493675750803,-286.8493675750803,-286.8493675750803,-286.8493675750803,-286.8493675750803,-286.8493675750803,-286.8493675750803,-286.8493675750803,-286.8493675750803,-286.8493675750803,-286.8493675750803,15,164443
-193.58260166131376,-193.58260166131376,-193.58260166131376,-193.58260166131376,-193.58260166131376,-193.58260166131376,-193.58260166131376,-193.58260166131376,-193.58260166131376,-193.58260166131376,-193.58260166131376,19,212614
-77.6290092971955,-77.6290092971955,-77.6290092971955,-77.6290092971955,-77.6290092971955,-77.6290092971955,-77.6290092971955,-77.6290092971955,-77.6290092971955,-77.6290092971955,-77.6290092971955,20,236162
-145.4103515264997,-145.4103515264997,-145.4103515264997,-145.4103515264997,-145.4103515264997,-145.4103515264997,-145.4103515264997,-145.4103515264997,-145.4103515264997,-145.4103515264997,-145.4103515264997,20,217975
-988.8329959276607,-988.8329959276607,-988.8329959276607,-988.8329959276607,-988.8329959276607,-988.8329959276607,-988.8329959276607,-988.8329959276607,-988.8329959276607,-988.8329959276607,-988.8329959276607,14,0
-178.88048515521592,-178.88048515521592,-178.88048515521592,-178.88048515521592,-178.88048515521592,-178.88048515521592,-178.88048515521592,-178.88048515521592,-178.88048515521592,-178.88048515521592,-178.88048515521592,20,366357
-163.85234758372854,-163.85234758372854,-163.85234758372854,-163.85234758372854,-163.85234758372854,-163.85234758372854,-163.85234758372854,-163.85234758372854,-163.85234758372854,-163.85234758372854,-163.85234758372854,20,203216
-188.54544074485358,-188.54544074485358,-188.54544074485358,-188.54544074485358,-188.54544074485358,-188.54544074485358,-188.54544074485358,-188.54544074485358,-188.54544074485358,-188.54544074485358,-188.54544074485358,15,180460
-64.82584785823255,-64.82584785823255,-64.82584785823255,-64.82584785823255,-64.82584785823255,-64.82584785823255,-64.82584785823255,-64.82584785823255,-64.82584785823255,-64.82584785823255,-64.82584785823255,19,375189
-308.4794943453983,-308.4794943453983,-308.4794943453983,-308.4794943453983,-308.4794943453983,-308.4794943453983,-308.4794943453983,-308.4794943453983,-308.4794943453983,-308.4794943453983,-308.4794943453983,15,160562
-150.09090810715853,-150.09090810715853,-150.09090810715853,-150.09090810715853,-150.09090810715853,-150.09090810715853,-150.09090810715853,-150.09090810715853,-150.09090810715853,-150.09090810715853,-150.09090810715853,14,0
-461.9076357932916,-461.9076357932916,-461.9076357932916,-461.9076357932916,-461.9076357932916,-461.9076357932916,-461.9076357932916,-461.9076357932916,-461.9076357932916,-461.9076357932916,-461.9076357932916,20,213829
-146.79781193339375,-146.79781193339375,-146.79781193339375,-146.79781193339375,-146.79781193339375,-146.79781193339375,-146.79781193339375,-146.79781193339375,-146.79781193339375,-146.79781193339375,-146.79781193339375,20,346109
-170.63432367583897,-170.63432367583897,-170.63432367583897,-170.63432367583897,-170.63432367583897,-170.63432367583897,-170.63432367583897,-170.63432367583897,-170.63432367583897,-170.63432367583897,-170.63432367583897,19,274589
-142.48672316452212,-142.48672316452212,-142.48672316452212,-142.48672316452212,-142.48672316452212,-142.48672316452212,-142.48672316452212,-142.48672316452212,-142.48672316452212,-142.48672316452212,-142.48672316452212,15,179208
-992.1436941874663,-992.1436941874663,-992.1436941874663,-992.1436941874663,-992.1436941874663,-992.1436941874663,-992.1436941874663,-992.1436941874663,-992.1436941874663,-992.1436941874663,-992.1436941874663,15,162852
-276.7492559821938,-276.7492559821938,-276.7492559821938,-276.7492559821938,-276.7492559821938,-276.7492559821938,-276.7492559821938,-276.7492559821938,-276.7492559821938,-276.7492559821938,-276.7492559821938,15,159880
-391.2976480188752,-391.2976480188752,-391.2976480188752,-391.2976480188752,-391.2976480188752,-391.2976480188752,-391.2976480188752,-391.2976480188752,-391.2976480188752,-391.2976480188752,-391.2976480188752,15,264316
-171.90361347945276,-171.90361347945276,-171.90361347945276,-171.90361347945276,-171.90361347945276,-171.90361347945276,-171.90361347945276,-171.90361347945276,-171.90361347945276,-171.90361347945276,-171.90361347945276,19,203645
-357.4148865507299,-357.4148865507299,-357.4148865507299,-357.4148865507299,-357.4148865507299,-357.4148865507299,-357.4148865507299,-357.4148865507299,-357.4148865507299,-357.4148865507299,-357.4148865507299,20,206683
-236.914208052005,-236.914208052005,-236.914208052005,-236.914208052005,-236.914208052005,-236.914208052005,-236.914208052005,-236.914208052005,-236.914208052005,-236.914208052005,-236.914208052005,20,389506
-294.7321491942811,-294.7321491942811,-294.7321491942811,-294.7321491942811,-294.7321491942811,-294.7321491942811,-294.7321491942811,-294.7321491942811,-294.7321491942811,-294.7321491942811,-294.7321491942811,15,155104
-221.86533163293535,-221.86533163293535,-221.86533163293535,-221.86533163293535,-221.86533163293535,-221.86533163293535,-221.86533163293535,-221.86533163293535,-221.86533163293535,-221.86533163293535,-221.86533163293535,20,405173
-398.3298215634935,-398.3298215634935,-398.3298215634935,-398.3298215634935,-398.3298215634935,-398.3298215634935,-398.3298215634935,-398.3298215634935,-398.3298215634935,-398.3298215634935,-398.3298215634935,20,442138
-90.38231685399228,-90.38231685399228,-90.38231685399228,-90.38231685399228,-90.38231685399228,-90.38231685399228,-90.38231685399228,-90.38231685399228,-90.38231685399228,-90.38231685399228,-90.38231685399228,20,208882
-85.0172486561693,-85.0172486561693,-85.0172486561693,-85.0172486561693,-85.0172486561693,-85.0172486561693,-85.0172486561693,-85.0172486561693,-85.0172486561693,-85.0172486561693,-85.0172486561693,15,342645
-203.01839176519812,-203.01839176519812,-203.01839176519812,-203.01839176519812,-203.01839176519812,-203.01839176519812,-203.01839176519812,-203.01839176519812,-203.01839176519812,-203.01839176519812,-203.01839176519812,15,156275
-165.9935446179647,-165.9935446179647,-165.9935446179647,-165.9935446179647,-165.9935446179647,-165.9935446179647,-165.9935446179647,-165.9935446179647,-165.9935446179647,-165.9935446179647,-165.9935446179647,20,223080
-186.0362073448153,-186.0362073448153,-186.0362073448153,-186.0362073448153,-186.0362073448153,-186.0362073448153,-186.0362073448153,-186.0362073448153,-186.0362073448153,-186.0362073448153,-186.0362073448153,15,355767
-437.3861943574031,-437.3861943574031,-437.3861943574031,-437.3861943574031,-437.3861943574031,-437.3861943574031,-437.3861943574031,-437.3861943574031,-437.3861943574031,-437.3861943574031,-437.3861943574031,15,395940
-137.11130763874777,-137.11130763874777,-137.11130763874777,-137.11130763874777,-137.11130763874777,-137.11130763874777,-137.11130763874777,-137.11130763874777,-137.11130763874777,-137.11130763874777,-137.11130763874777,19,312807
-101.3664863330882,-101.3664863330882,-101.3664863330882,-101.3664863330882,-101.3664863330882,-101.3664863330882,-101.3664863330882,-101.3664863330882,-101.3664863330882,-101.3664863330882,-101.3664863330882,20,342734
-468.8394684265173,-468.8394684265173,-468.8394684265173,-468.8394684265173,-468.8394684265173,-468.8394684265173,-468.8394684265173,-468.8394684265173,-468.8394684265173,-468.8394684265173,-468.8394684265173,20,203316
-101.69608505188803,-101.69608505188803,-101.69608505188803,-101.69608505188803,-101.69608505188803,-101.69608505188803,-101.69608505188803,-101.69608505188803,-101.69608505188803,-101.69608505188803,-101.69608505188803,20,237271
-187.2645594693283,-187.2645594693283,-187.2645594693283,-187.2645594693283,-187.2645594693283,-187.2645594693283,-187.2645594693283,-187.2645594693283,-187.2645594693283,-187.2645594693283,-187.2645594693283,20,208956
-168.79796862026075,-168.79796862026075,-168.79796862026075,-168.79796862026075,-168.79796862026075,-168.79796862026075,-168.79796862026075,-168.79796862026075,-168.79796862026075,-168.79796862026075,-168.79796862026075,19,197556
-991.3490033148385,-991.3490033148385,-991.3490033148385,-991.3490033148385,-991.3490033148385,-991.3490033148385,-991.3490033148385,-991.3490033148385,-991.3490033148385,-991.3490033148385,-991.3490033148385,15,306970
-244.58776618466504,-244.58776618466504,-244.58776618466504,-244.58776618466504,-244.58776618466504,-244.58776618466504,-244.58776618466504,-244.58776618466504,-244.58776618466504,-244.58776618466504,-244.58776618466504,15,181130
-983.4888487879385,-983.4888487879385,-983.4888487879385,-983.4888487879385,-983.4888487879385,-983.4888487879385,-983.4888487879385,-983.4888487879385,-983.4888487879385,-983.4888487879385,-983.4888487879385,20,202125
-126.34961527273985,-126.34961527273985,-126.34961527273985,-126.34961527273985,-126.34961527273985,-126.34961527273985,-126.34961527273985,-126.34961527273985,-126.34961527273985,-126.34961527273985,-126.34961527273985,20,320195
-393.7953018964883,-393.7953018964883,-393.7953018964883,-393.7953018964883,-393.7953018964883,-393.7953018964883,-393.7953018964883,-393.7953018964883,-393.7953018964883,-393.7953018964883,-393.7953018964883,20,202199
-426.2201660650774,-426.2201660650774,-426.2201660650774,-426.2201660650774,-426.2201660650774,-426.2201660650774,-426.2201660650774,-426.2201660650774,-426.2201660650774,-426.2201660650774,-426.2201660650774,14,0
-205.43286062977413,-205.43286062977413,-205.43286062977413,-205.43286062977413,-205.43286062977413,-205.43286062977413,-205.43286062977413,-205.43286062977413,-205.43286062977413,-205.43286062977413,-205.43286062977413,20,202147
-383.16199351016814,-383.16199351016814,-383.16199351016814,-383.16199351016814,-383.16199351016814,-383.16199351016814,-383.16199351016814,-383.16199351016814,-383.16199351016814,-383.16199351016814,-383.16199351016814,15,291776
-172.73762600689847,-172.73762600689847,-172.73762600689847,-172.73762600689847,-172.73762600689847,-172.73762600689847,-172.73762600689847,-172.73762600689847,-172.73762600689847,-172.73762600689847,-172.73762600689847,20,202269
-276.8002032252915,-276.8002032252915,-276.8002032252915,-276.8002032252915,-276.8002032252915,-276.8002032252915,-276.8002032252915,-276.8002032252915,-276.8002032252915,-276.8002032252915,-276.8002032252915,16,333240
-146.38590610932528,-146.38590610932528,-146.38590610932528,-146.38590610932528,-146.38590610932528,-146.38590610932528,-146.38590610932528,-146.38590610932528,-146.38590610932528,-146.38590610932528,-146.38590610932528,15,160874
-187.5936661530152,-187.5936661530152,-187.5936661530152,-187.5936661530152,-187.5936661530152,-187.5936661530152,-187.5936661530152,-187.5936661530152,-187.5936661530152,-187.5936661530152,-187.5936661530152,15,294612
-267.5940008098764,-267.5940008098764,-267.5940008098764,-267.5940008098764,-267.5940008098764,-267.5940008098764,-267.5940008098764,-267.5940008098764,-267.5940008098764,-267.5940008098764,-267.5940008098764,15,167654
-238.43708434075307,-238.43708434075307,-238.43708434075307,-238.43708434075307,-238.43708434075307,-238.43708434075307,-238.43708434075307,-238.43708434075307,-238.43708434075307,-238.43708434075307,-238.43708434075307,19,387945
-364.47307224440976,-364.47307224440976,-364.47307224440976,-364.47307224440976,-364.47307224440976,-364.47307224440976,-364.47307224440976,-364.47307224440976,-364.47307224440976,-364.47307224440976,-364.47307224440976,15,329791
-210.79689426387122,-210.79689426387122,-210.79689426387122,-210.79689426387122,-210.79689426387122,-210.79689426387122,-210.79689426387122,-210.79689426387122,-210.79689426387122,-210.79689426387122,-210.79689426387122,15,303810
-181.69401352301153,-181.69401352301153,-181.69401352301153,-181.69401352301153,-181.69401352301153,-181.69401352301153,-181.69401352301153,-181.69401352301153,-181.69401352301153,-181.69401352301153,-181.69401352301153,20,362264
-106.56236888945304,-106.56236888945304,-106.56236888945304,-106.56236888945304,-106.56236888945304,-106.56236888945304,-106.56236888945304,-106.56236888945304,-106.56236888945304,-106.56236888945304,-106.56236888945304,20,201893
-200.33052673714832,-200.33052673714832,-200.33052673714832,-200.33052673714832,-200.33052673714832,-200.33052673714832,-200.33052673714832,-200.33052673714832,-200.33052673714832,-200.33052673714832,-200.33052673714832,20,211463
-100.07136705322509,-100.07136705322509,-100.07136705322509,-100.07136705322509,-100.07136705322509,-100.07136705322509,-100.07136705322509,-100.07136705322509,-100.07136705322509,-100.07136705322509,-100.07136705322509,20,210253
-165.05922582405418,-165.05922582405418,-165.05922582405418,-165.05922582405418,-165.05922582405418,-165.05922582405418,-165.05922582405418,-165.05922582405418,-165.05922582405418,-165.05922582405418,-165.05922582405418,15,329136
-169.60654013836992,-169.60654013836992,-169.60654013836992,-169.60654013836992,-169.60654013836992,-169.60654013836992,-169.60654013836992,-169.60654013836992,-169.60654013836992,-169.60654013836992,-169.60654013836992,20,230745
-146.51801060355555,-146.51801060355555,-146.51801060355555,-146.51801060355555,-146.51801060355555,-146.51801060355555,-146.51801060355555,-146.51801060355555,-146.51801060355555,-146.51801060355555,-146.51801060355555,15,184811
-113.09019296839304,-113.09019296839304,-113.09019296839304,-113.09019296839304,-113.09019296839304,-113.09019296839304,-113.09019296839304,-113.09019296839304,-113.09019296839304,-113.09019296839304,-113.09019296839304,20,194593
-304.2607924055981,-304.2607924055981,-304.2607924055981,-304.2607924055981,-304.2607924055981,-304.2607924055981,-304.2607924055981,-304.2607924055981,-304.2607924055981,-304.2607924055981,-304.2607924055981,15,314575
-232.83276175791667,-232.83276175791667,-232.83276175791667,-232.83276175791667,-232.83276175791667,-232.83276175791667,-232.83276175791667,-232.83276175791667,-232.83276175791667,-232.83276175791667,-232.83276175791667,15,296693
-348.77968265282453,-348.77968265282453,-348.77968265282453,-348.77968265282453,-348.77968265282453,-348.77968265282453,-348.77968265282453,-348.77968265282453,-348.77968265282453,-348.77968265282453,-348.77968265282453,20,337297
-248.5534853700085,-248.5534853700085,-248.5534853700085,-248.5534853700085,-248.5534853700085,-248.5534853700085,-248.5534853700085,-248.5534853700085,-248.5534853700085,-248.5534853700085,-248.5534853700085,15,272421
-410.5617895713799,-410.5617895713799,-410.5617895713799,-410.5617895713799,-410.5617895713799,-410.5617895713799,-410.5617895713799,-410.5617895713799,-410.5617895713799,-410.5617895713799,-410.5617895713799,20,199602
-444.6789217034055,-444.6789217034055,-444.6789217034055,-444.6789217034055,-444.6789217034055,-444.6789217034055,-444.6789217034055,-444.6789217034055,-444.6789217034055,-444.6789217034055,-444.6789217034055,20,290263
-259.0488298883703,-259.0488298883703,-259.0488298883703,-259.0488298883703,-259.0488298883703,-259.0488298883703,-259.0488298883703,-259.0488298883703,-259.0488298883703,-259.0488298883703,-259.0488298883703,20,360139
-170.65034583063908,-170.65034583063908,-170.65034583063908,-170.65034583063908,-170.65034583063908,-170.65034583063908,-170.65034583063908,-170.65034583063908,-170.65034583063908,-170.65034583063908,-170.65034583063908,15,269749
-168.5804524965586,-168.5804524965586,-168.5804524965586,-168.5804524965586,-168.5804524965586,-168.5804524965586,-168.5804524965586,-168.5804524965586,-168.5804524965586,-168.5804524965586,-168.5804524965586,20,352860
-121.19828320229234,-121.19828320229234,-121.19828320229234,-121.19828320229234,-121.19828320229234,-121.19828320229234,-121.19828320229234,-121.19828320229234,-121.19828320229234,-121.19828320229234,-121.19828320229234,15,276703
-183.87238375306296,-183.87238375306296,-183.87238375306296,-183.87238375306296,-183.87238375306296,-183.87238375306296,-183.87238375306296,-183.87238375306296,-183.87238375306296,-183.87238375306296,-183.87238375306296,19,197593
-386.3726050348003,-386.3726050348003,-386.3726050348003,-386.3726050348003,-386.3726050348003,-386.3726050348003,-386.3726050348003,-386.3726050348003,-386.3726050348003,-386.3726050348003,-386.3726050348003,15,173872
-138.7111538643711,-138.7111538643711,-138.7111538643711,-138.7111538643711,-138.7111538643711,-138.7111538643711,-138.7111538643711,-138.7111538643711,-138.7111538643711,-138.7111538643711,-138.7111538643711,20,221444
-168.28748990219214,-168.28748990219214,-168.28748990219214,-168.28748990219214,-168.28748990219214,-168.28748990219214,-168.28748990219214,-168.28748990219214,-168.28748990219214,-168.28748990219214,-168.28748990219214,15,181819
-1057.1101840260312,-1057.1101840260312,-1057.1101840260312,-1057.1101840260312,-1057.1101840260312,-1057.1101840260312,-1057.1101840260312,-1057.1101840260312,-1057.1101840260312,-1057.1101840260312,-1057.1101840260312,20,203614
-198.21314118634928,-198.21314118634928,-198.21314118634928,-198.21314118634928,-198.21314118634928,-198.21314118634928,-198.21314118634928,-198.21314118634928,-198.21314118634928,-198.21314118634928,-198.21314118634928,19,202186
-1069.4025117612453,-1069.4025117612453,-1069.4025117612453,-1069.4025117612453,-1069.4025117612453,-1069.4025117612453,-1069.4025117612453,-1069.4025117612453,-1069.4025117612453,-1069.4025117612453,-1069.4025117612453,20,320382
-184.4075767771234,-184.4075767771234,-184.4075767771234,-184.4075767771234,-184.4075767771234,-184.4075767771234,-184.4075767771234,-184.4075767771234,-184.4075767771234,-184.4075767771234,-184.4075767771234,20,210093
-1046.492338722708,-1046.492338722708,-1046.492338722708,-1046.492338722708,-1046.492338722708,-1046.492338722708,-1046.492338722708,-1046.492338722708,-1046.492338722708,-1046.492338722708,-1046.492338722708,15,175869
-278.6709959407014,-278.6709959407014,-278.6709959407014,-278.6709959407014,-278.6709959407014,-278.6709959407014,-278.6709959407014,-278.6709959407014,-278.6709959407014,-278.6709959407014,-278.6709959407014,20,220337
-435.406912755535,-435.406912755535,-435.406912755535,-435.406912755535,-435.406912755535,-435.406912755535,-435.406912755535,-435.406912755535,-435.406912755535,-435.406912755535,-435.406912755535,15,171262
-118.69079081697619,-118.69079081697619,-118.69079081697619,-118.69079081697619,-118.69079081697619,-118.69079081697619,-118.69079081697619,-118.69079081697619,-118.69079081697619,-118.69079081697619,-118.69079081697619,20,214292
-209.66012378952473,-209.66012378952473,-209.66012378952473,-209.66012378952473,-209.66012378952473,-209.66012378952473,-209.66012378952473,-209.66012378952473,-209.66012378952473,-209.66012378952473,-209.66012378952473,20,215915
-397.3857508206669,-397.3857508206669,-397.3857508206669,-397.3857508206669,-397.3857508206669,-397.3857508206669,-397.3857508206669,-397.3857508206669,-397.3857508206669,-397.3857508206669,-397.3857508206669,20,258191
-225.47386996063196,-225.47386996063196,-225.47386996063196,-225.47386996063196,-225.47386996063196,-225.47386996063196,-225.47386996063196,-225.47386996063196,-225.47386996063196,-225.47386996063196,-225.47386996063196,20,2920143
-375.4470339270396,-375.4470339270396,-375.4470339270396,-375.4470339270396,-375.4470339270396,-375.4470339270396,-375.4470339270396,-375.4470339270396,-375.4470339270396,-375.4470339270396,-375.4470339270396,19,340333
-215.46058994832848,-215.46058994832848,-215.46058994832848,-215.46058994832848,-215.46058994832848,-215.46058994832848,-215.46058994832848,-215.46058994832848,-215.46058994832848,-215.46058994832848,-215.46058994832848,15,241517
-194.02457470211556,-194.02457470211556,-194.02457470211556,-194.02457470211556,-194.02457470211556,-194.02457470211556,-194.02457470211556,-194.02457470211556,-194.02457470211556,-194.02457470211556,-194.02457470211556,19,196482
-108.62531496686347,-108.62531496686347,-108.62531496686347,-108.62531496686347,-108.62531496686347,-108.62531496686347,-108.62531496686347,-108.62531496686347,-108.62531496686347,-108.62531496686347,-108.62531496686347,19,322332
-159.3262841579665,-159.3262841579665,-159.3262841579665,-159.3262841579665,-159.3262841579665,-159.3262841579665,-159.3262841579665,-159.3262841579665,-159.3262841579665,-159.3262841579665,-159.3262841579665,19,337983
-272.65214120144464,-272.65214120144464,-272.65214120144464,-272.65214120144464,-272.65214120144464,-272.65214120144464,-272.65214120144464,-272.65214120144464,-272.65214120144464,-272.65214120144464,-272.65214120144464,20,206763
-116.37064046161295,-116.37064046161295,-116.37064046161295,-116.37064046161295,-116.37064046161295,-116.37064046161295,-116.37064046161295,-116.37064046161295,-116.37064046161295,-116.37064046161295,-116.37064046161295,20,219453
-157.8246010035717,-157.8246010035717,-157.8246010035717,-157.8246010035717,-157.8246010035717,-157.8246010035717,-157.8246010035717,-157.8246010035717,-157.8246010035717,-157.8246010035717,-157.8246010035717,20,322106
-320.92572281954955,-320.92572281954955,-320.92572281954955,-320.92572281954955,-320.92572281954955,-320.92572281954955,-320.92572281954955,-320.92572281954955,-320.92572281954955,-320.92572281954955,-320.92572281954955,19,292811
